func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	2.06441e-05	0.09688	0.58128
vv_div	vector	float	2000	1.66343e-05	0.240467	1.4428
vv_div	vector	float	4000	1.98671e-05	0.402676	2.41605
vv_div	vector	float	8000	2.28865e-05	0.699102	4.19461
vv_div	vector	float	16000	3.21509e-05	0.995307	5.97184
vv_div	vector	float	32000	4.89953e-05	1.30625	7.83749
vv_div	vector	float	64000	8.53041e-05	1.50051	9.00308
vv_div	vector	float	128000	0.000144556	1.77094	10.6257
vv_div	vector	float	256000	0.00026126	1.95974	11.7584
vv_div	vector	float	512000	0.000512889	1.99653	11.9792
vv_div	vector	float	1024000	0.000911816	2.24607	13.4764
vv_div	vector	float	2048000	0.00175617	2.33235	13.9941
vv_div	vector	float	4096000	0.00725119	1.12975	6.77847
vv_div	vector	float	8192000	0.015327	1.06896	6.41378
vv_div	vector	double	1000	1.68428e-05	0.118745	1.42494
vv_div	vector	double	2000	1.88562e-05	0.212132	2.54558
vv_div	vector	double	4000	2.19403e-05	0.364626	4.37551
vv_div	vector	double	8000	2.98958e-05	0.535192	6.42231
vv_div	vector	double	16000	4.63628e-05	0.690209	8.2825
vv_div	vector	double	32000	7.10892e-05	0.900277	10.8033
vv_div	vector	double	64000	0.000111778	1.14513	13.7415
vv_div	vector	double	128000	0.000202934	1.2615	15.1379
vv_div	vector	double	256000	0.000380779	1.34461	16.1353
vv_div	vector	double	512000	0.000741186	1.38157	16.5788
vv_div	vector	double	1024000	0.0015388	1.33091	15.9709
vv_div	vector	double	2048000	0.00681685	0.600864	7.21037
vv_div	vector	double	4096000	0.0200039	0.409519	4.91423
vv_div	vector	double	8192000	0.0527818	0.31041	3.72492
