func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.00183166	0.00109191	0.00436762
sv_mul	vector	float	2000	0.00185603	0.00215513	0.00862054
sv_mul	vector	float	4000	0.00187091	0.00427599	0.017104
sv_mul	vector	float	8000	0.00189488	0.00844379	0.0337751
sv_mul	vector	float	16000	0.00194599	0.0164441	0.0657763
sv_mul	vector	float	32000	0.00225541	0.0283762	0.113505
sv_mul	vector	float	64000	0.00259668	0.0492937	0.197175
sv_mul	vector	float	128000	0.00333246	0.0768201	0.30728
sv_mul	vector	float	256000	0.00470255	0.108877	0.435509
sv_mul	vector	float	512000	0.00695342	0.147266	0.589063
sv_mul	vector	float	1024000	0.0120859	0.169453	0.677813
sv_mul	vector	float	2048000	0.0207446	0.197449	0.789796
sv_mul	vector	float	4096000	0.0398413	0.205616	0.822464
sv_mul	vector	float	8192000	0.0813985	0.201281	0.805126
sv_mul	vector	double	1000	0.00148801	0.00134408	0.0107526
sv_mul	vector	double	2000	0.00150535	0.00265719	0.0212575
sv_mul	vector	double	4000	0.00151358	0.00528548	0.0422838
sv_mul	vector	double	8000	0.00153887	0.0103973	0.0831782
sv_mul	vector	double	16000	0.00178716	0.0179055	0.143244
sv_mul	vector	double	32000	0.00200632	0.0318991	0.255193
sv_mul	vector	double	64000	0.00245475	0.0521437	0.41715
sv_mul	vector	double	128000	0.00339623	0.0753777	0.603021
sv_mul	vector	double	256000	0.00507219	0.100943	0.807541
sv_mul	vector	double	512000	0.00832134	0.123057	0.984457
sv_mul	vector	double	1024000	0.0158194	0.129462	1.03569
sv_mul	vector	double	2048000	0.0300099	0.136488	1.09191
sv_mul	vector	double	4096000	0.0584375	0.140184	1.12147
sv_mul	vector	double	8192000	0.133448	0.122774	0.982194
