func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.00229502	0.000871454	0.00348581
sv_add	vector	float	2000	1.69962e-05	0.235347	0.941387
sv_add	vector	float	4000	1.8972e-05	0.421674	1.6867
sv_add	vector	float	8000	2.22488e-05	0.71914	2.87656
sv_add	vector	float	16000	3.29259e-05	0.971879	3.88752
sv_add	vector	float	32000	4.77238e-05	1.34105	5.3642
sv_add	vector	float	64000	8.42013e-05	1.52017	6.08067
sv_add	vector	float	128000	0.0001375	1.86181	7.44725
sv_add	vector	float	256000	0.000252902	2.0245	8.09801
sv_add	vector	float	512000	0.000493464	2.07513	8.3005
sv_add	vector	float	1024000	0.000865532	2.36617	9.46469
sv_add	vector	float	2048000	0.00161529	2.53577	10.1431
sv_add	vector	float	4096000	0.0047688	1.71783	6.87133
sv_add	vector	float	8192000	0.0160555	1.02046	4.08184
sv_add	vector	double	1000	1.68249e-05	0.118871	0.950971
sv_add	vector	double	2000	1.78309e-05	0.22433	1.79464
sv_add	vector	double	4000	2.10029e-05	0.3809	3.0472
sv_add	vector	double	8000	3.01356e-05	0.530934	4.24747
sv_add	vector	double	16000	4.26931e-05	0.749536	5.99629
sv_add	vector	double	32000	6.37718e-05	1.00358	8.02863
sv_add	vector	double	64000	9.98136e-05	1.28239	10.2591
sv_add	vector	double	128000	0.000173605	1.47461	11.7969
sv_add	vector	double	256000	0.000328013	1.56091	12.4873
sv_add	vector	double	512000	0.000635226	1.61202	12.8962
sv_add	vector	double	1024000	0.00126655	1.61699	12.9359
sv_add	vector	double	2048000	0.00455701	0.898834	7.19067
sv_add	vector	double	4096000	0.0154274	0.531003	4.24802
sv_add	vector	double	8192000	0.0420833	0.389323	3.11459
