func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(Dense)	Dense	float	1000	1000	0.00184303	1.08517
matvec(Dense)	Dense	float	2000	2000	6.45183e-05	123.996
matvec(Dense)	Dense	float	3000	3000	0.000189112	95.1816
matvec(Dense)	Dense	float	4000	4000	0.0050861	6.29166
matvec(Dense)	Dense	float	5000	5000	0.00940109	5.31853
matvec(Dense)	Dense	double	1000	1000	0.000155309	12.8775
matvec(Dense)	Dense	double	2000	2000	0.000142228	56.2476
matvec(Dense)	Dense	double	3000	3000	0.00588973	3.05617
matvec(Dense)	Dense	double	4000	4000	0.0126367	2.53231
matvec(Dense)	Dense	double	5000	5000	0.0204805	2.44135
