func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	1000	1000	0.00251019	0.064537	0.387222
matadd(CRS,CRS,CRS)	CRS	float	2000	2000	4.16411e-05	7.78077	46.6846
matadd(CRS,CRS,CRS)	CRS	float	4000	4000	7.87722e-05	8.22625	49.3575
matadd(CRS,CRS,CRS)	CRS	float	8000	8000	0.000171725	7.54693	45.2816
matadd(CRS,CRS,CRS)	CRS	float	16000	16000	0.000335156	7.73371	46.4023
matadd(CRS,CRS,CRS)	CRS	float	32000	32000	0.00460821	1.12495	6.7497
matadd(CRS,CRS,CRS)	CRS	float	64000	64000	0.0128288	0.808182	4.84909
matadd(CRS,CRS,CRS)	CRS	double	1000	1000	4.14148e-05	3.91165	46.9397
matadd(CRS,CRS,CRS)	CRS	double	2000	2000	7.33958e-05	4.41442	52.9731
matadd(CRS,CRS,CRS)	CRS	double	4000	4000	0.000154094	4.20523	50.4627
matadd(CRS,CRS,CRS)	CRS	double	8000	8000	0.000334631	3.87293	46.4751
matadd(CRS,CRS,CRS)	CRS	double	16000	16000	0.00389678	0.665165	7.98198
matadd(CRS,CRS,CRS)	CRS	double	32000	32000	0.0125625	0.412657	4.95189
matadd(CRS,CRS,CRS)	CRS	double	64000	64000	0.0265409	0.390642	4.6877
