func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	2.445e-07	4.08998	16.3599
asum	vector	float	2000	2.739e-07	7.30194	29.2077
asum	vector	float	4000	4.883e-07	8.19169	32.7667
asum	vector	float	8000	1.0058e-06	7.95387	31.8155
asum	vector	float	16000	2.5998e-06	6.15432	24.6173
asum	vector	float	32000	9.9366e-06	3.22042	12.8817
asum	vector	float	64000	9.7948e-06	6.53408	26.1363
asum	vector	float	128000	9.4274e-06	13.5774	54.3098
asum	vector	float	256000	1.01863e-05	25.1318	100.527
asum	vector	float	512000	1.28504e-05	39.8431	159.372
asum	vector	float	1024000	1.78605e-05	57.3332	229.333
asum	vector	float	2048000	3.38585e-05	60.487	241.948
asum	vector	float	4096000	5.90287e-05	69.39	277.56
asum	vector	float	8192000	0.00010824	75.6838	302.735
asum	vector	double	1000	2.94e-07	3.40136	27.2109
asum	vector	double	2000	4.877e-07	4.10088	32.8071
asum	vector	double	4000	9.67e-07	4.1365	33.092
asum	vector	double	8000	2.08e-06	3.84615	30.7692
asum	vector	double	16000	1.0684e-05	1.49757	11.9805
asum	vector	double	32000	9.5503e-06	3.35068	26.8054
asum	vector	double	64000	9.1752e-06	6.97532	55.8026
asum	vector	double	128000	1.03838e-05	12.3269	98.6152
asum	vector	double	256000	1.27604e-05	20.0621	160.497
asum	vector	double	512000	2.05537e-05	24.9104	199.283
asum	vector	double	1024000	3.38085e-05	30.2882	242.306
asum	vector	double	2048000	6.05485e-05	33.8241	270.593
asum	vector	double	4096000	0.000143913	28.4617	227.694
asum	vector	double	8192000	0.00119447	6.85829	54.8663
