func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	7.97451e-05	0.01254	0.15048
vv_div	vector	float	10000	6.14837e-06	1.62645	19.5174
vv_div	vector	float	100000	4.82373e-06	20.7308	248.77
vv_div	vector	float	1000000	0.000144302	6.92992	83.159
vv_div	vector	float	10000000	0.00533295	1.87514	22.5016
vv_div	vector	float	100000000	0.0547443	1.82667	21.9201
vv_div	vector	double	1000	1.80121e-05	0.0555181	1.33244
vv_div	vector	double	10000	3.6201e-06	2.76235	66.2965
vv_div	vector	double	100000	9.80807e-06	10.1957	244.697
vv_div	vector	double	1000000	0.00108185	0.924347	22.1843
vv_div	vector	double	10000000	0.0106473	0.939202	22.5409
vv_div	vector	double	100000000	0.108057	0.925439	22.2105
