func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	3.72817e-05	0.0268228	0.214582
sign	vector	float	10000	2.5017e-05	0.399728	3.19782
sign	vector	float	100000	5.02285e-05	1.9909	15.9272
sign	vector	float	1000000	0.000244701	4.08662	32.693
sign	vector	float	10000000	0.00139764	7.15493	57.2394
sign	vector	float	100000000	0.0101826	9.82065	78.5652
sign	vector	double	1000	2.41427e-05	0.0414204	0.662727
sign	vector	double	10000	4.00579e-05	0.249638	3.99422
sign	vector	double	100000	8.46304e-05	1.18161	18.9057
sign	vector	double	1000000	0.000322036	3.10524	49.6838
sign	vector	double	10000000	0.00183534	5.44857	87.1772
sign	vector	double	100000000	0.0164667	6.07285	97.1657
