func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	4.59487e-05	0.0217634	0.174107
sv_pow	vector	float	10000	1.15565e-05	0.865316	6.92253
sv_pow	vector	float	100000	6.75088e-05	1.48129	11.8503
sv_pow	vector	float	1000000	0.000584604	1.71056	13.6845
sv_pow	vector	float	10000000	0.00599226	1.66882	13.3506
sv_pow	vector	float	100000000	0.0600462	1.66538	13.3231
sv_pow	vector	double	1000	2.03495e-05	0.0491413	0.786261
sv_pow	vector	double	10000	5.56846e-05	0.179583	2.87332
sv_pow	vector	double	100000	8.8438e-05	1.13074	18.0918
sv_pow	vector	double	1000000	0.000878816	1.13789	18.2063
sv_pow	vector	double	10000000	0.00874948	1.14293	18.2868
sv_pow	vector	double	100000000	0.0877795	1.13922	18.2275
