func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	8.08534e-05	0.0123681	0.148417
vv_div	vector	float	10000	9.50654e-05	0.105191	1.26229
vv_div	vector	float	100000	0.000116881	0.855568	10.2668
vv_div	vector	float	1000000	0.000355052	2.81649	33.7979
vv_div	vector	float	10000000	0.00213521	4.68339	56.2007
vv_div	vector	float	100000000	0.0154008	6.49319	77.9182
vv_div	vector	double	1000	5.725e-05	0.0174672	0.419214
vv_div	vector	double	10000	3.11313e-05	0.32122	7.70927
vv_div	vector	double	100000	8.74875e-05	1.14302	27.4325
vv_div	vector	double	1000000	0.000400228	2.49858	59.9658
vv_div	vector	double	10000000	0.00269002	3.71744	89.2187
vv_div	vector	double	100000000	0.0248622	4.02217	96.532
