func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.000354232	2.28663
m_tanh(CRS)	CRS	float	20000	20000	0.000598326	2.70755
m_tanh(CRS)	CRS	float	30000	30000	0.000891183	2.72671
m_tanh(CRS)	CRS	float	40000	40000	0.00100471	3.22483
m_tanh(CRS)	CRS	float	50000	50000	0.00124491	3.25324
m_tanh(CRS)	CRS	float	60000	60000	0.00153579	3.1645
m_tanh(CRS)	CRS	float	70000	70000	0.00147054	3.85572
m_tanh(CRS)	CRS	float	80000	80000	0.00162281	3.99308
m_tanh(CRS)	CRS	float	90000	90000	0.00169947	4.28957
m_tanh(CRS)	CRS	float	100000	100000	0.00188645	4.29379
m_tanh(CRS)	CRS	double	10000	10000	0.000794211	1.01988
m_tanh(CRS)	CRS	double	20000	20000	0.00142491	1.13692
m_tanh(CRS)	CRS	double	30000	30000	0.00205634	1.18171
m_tanh(CRS)	CRS	double	40000	40000	0.00265199	1.22172
m_tanh(CRS)	CRS	double	50000	50000	0.00328822	1.23167
m_tanh(CRS)	CRS	double	60000	60000	0.00386405	1.25775
m_tanh(CRS)	CRS	double	70000	70000	0.00447978	1.26569
m_tanh(CRS)	CRS	double	80000	80000	0.00512321	1.26483
m_tanh(CRS)	CRS	double	90000	90000	0.00569753	1.2795
m_tanh(CRS)	CRS	double	100000	100000	0.00632698	1.28023
