func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(CRS)	CRS	float	10000	10000	0.000494157	1.63915
m_asin(CRS)	CRS	float	20000	20000	0.000841607	1.92489
m_asin(CRS)	CRS	float	30000	30000	0.00122023	1.99142
m_asin(CRS)	CRS	float	40000	40000	0.00145488	2.22698
m_asin(CRS)	CRS	float	50000	50000	0.00177255	2.28484
m_asin(CRS)	CRS	float	60000	60000	0.00194616	2.49723
m_asin(CRS)	CRS	float	70000	70000	0.00218372	2.59649
m_asin(CRS)	CRS	float	80000	80000	0.00246343	2.63048
m_asin(CRS)	CRS	float	90000	90000	0.00259807	2.80593
m_asin(CRS)	CRS	float	100000	100000	0.00273905	2.95723
m_asin(CRS)	CRS	double	10000	10000	0.00130727	0.619611
m_asin(CRS)	CRS	double	20000	20000	0.00241542	0.670691
m_asin(CRS)	CRS	double	30000	30000	0.00352561	0.689242
m_asin(CRS)	CRS	double	40000	40000	0.00462861	0.699994
m_asin(CRS)	CRS	double	50000	50000	0.0057268	0.707201
m_asin(CRS)	CRS	double	60000	60000	0.00682961	0.711607
m_asin(CRS)	CRS	double	70000	70000	0.00791324	0.716521
m_asin(CRS)	CRS	double	80000	80000	0.00901235	0.719013
m_asin(CRS)	CRS	double	90000	90000	0.0101274	0.719832
m_asin(CRS)	CRS	double	100000	100000	0.0112237	0.721689
