func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.04867e-07	9.76245	19.5249
nrm2	vector	float	10000	1.4201e-06	14.0835	28.167
nrm2	vector	float	100000	1.43431e-05	13.944	27.888
nrm2	vector	float	1000000	0.000158375	12.6283	25.2565
nrm2	vector	float	10000000	0.00164704	12.143	24.286
nrm2	vector	float	100000000	0.0160651	12.4493	24.8987
nrm2	vector	double	1000	5.075e-07	3.94089	15.7635
nrm2	vector	double	10000	4.69567e-06	4.25925	17.037
nrm2	vector	double	100000	4.60488e-05	4.34322	17.3729
nrm2	vector	double	1000000	0.000478331	4.18121	16.7248
nrm2	vector	double	10000000	0.00477462	4.18882	16.7553
nrm2	vector	double	100000000	0.0476808	4.19456	16.7783
