func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	4.00867e-05	0.0249459	0.199567
sv_mul	vector	float	10000	2.8961e-06	3.45292	27.6234
sv_mul	vector	float	100000	4.95177e-06	20.1948	161.559
sv_mul	vector	float	1000000	4.17466e-05	23.954	191.632
sv_mul	vector	float	10000000	0.00412619	2.42354	19.3884
sv_mul	vector	float	100000000	0.039636	2.52296	20.1837
sv_mul	vector	double	1000	3.92973e-06	0.25447	4.07152
sv_mul	vector	double	10000	2.7308e-06	3.66193	58.5909
sv_mul	vector	double	100000	6.323e-06	15.8153	253.044
sv_mul	vector	double	1000000	0.000698289	1.43207	22.9131
sv_mul	vector	double	10000000	0.00786053	1.27218	20.3549
sv_mul	vector	double	100000000	0.0822101	1.2164	19.4623
