func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000252035	0.00793539	0.0158708
nrm2	vector	float	10000	0.000248215	0.0805754	0.161151
nrm2	vector	float	100000	0.000249168	0.802671	1.60534
nrm2	vector	float	1000000	0.00049461	4.04359	8.08718
nrm2	vector	float	10000000	0.000891145	22.443	44.8861
nrm2	vector	float	100000000	0.00479143	41.7412	83.4824
nrm2	vector	double	1000	0.000280394	0.00713282	0.0285313
nrm2	vector	double	10000	0.000297506	0.0672255	0.268902
nrm2	vector	double	100000	0.000307155	0.651137	2.60455
nrm2	vector	double	1000000	0.000583217	3.42926	13.717
nrm2	vector	double	10000000	0.00130722	15.2996	61.1985
nrm2	vector	double	100000000	0.00859677	23.2646	93.0582
