func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000328591	4.93014	29.5809
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000579073	5.59515	33.5709
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000788788	6.16135	36.9681
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.0010688	6.06289	36.3774
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00116038	6.98047	41.8828
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.0016138	6.02304	36.1383
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00157983	7.17799	43.068
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00181089	7.1567	42.9402
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00199442	7.3104	43.8624
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217879	7.43531	44.6119
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000551756	2.93608	35.233
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000932832	3.47329	41.6795
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00132736	3.6614	43.9368
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00175025	3.70233	44.428
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217842	3.71829	44.6195
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256237	3.79336	45.5203
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297145	3.81632	45.7958
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336116	3.85581	46.2697
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00373954	3.89888	46.7865
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415819	3.89592	46.7511
