func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	3.01511e-05	0.0331663	0.265331
atan	vector	float	10000	3.54001e-05	0.282485	2.25988
atan	vector	float	100000	5.99119e-05	1.66912	13.3529
atan	vector	float	1000000	0.000329047	3.03908	24.3127
atan	vector	float	10000000	0.00217717	4.59311	36.7449
atan	vector	float	100000000	0.0159097	6.28547	50.2838
atan	vector	double	1000	6.75352e-05	0.0148071	0.236914
atan	vector	double	10000	6.00527e-05	0.16652	2.66433
atan	vector	double	100000	0.000159364	0.627493	10.0399
atan	vector	double	1000000	0.000838818	1.19215	19.0744
atan	vector	double	10000000	0.0063755	1.5685	25.0961
atan	vector	double	100000000	0.0617844	1.61853	25.8965
