func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
reciprocal	vector	float	1000	4.66309e-05	0.021445	0.17156
reciprocal	vector	float	10000	3.73883e-06	2.67463	21.397
reciprocal	vector	float	100000	1.75721e-05	5.69083	45.5266
reciprocal	vector	float	1000000	0.000105377	9.48975	75.918
reciprocal	vector	float	10000000	0.00341508	2.92819	23.4255
reciprocal	vector	float	100000000	0.0338013	2.95847	23.6677
reciprocal	vector	double	1000	2.6889e-06	0.371899	5.95039
reciprocal	vector	double	10000	3.78773e-06	2.6401	42.2416
reciprocal	vector	double	100000	1.689e-05	5.92065	94.7304
reciprocal	vector	double	1000000	0.000153363	6.52049	104.328
reciprocal	vector	double	10000000	0.00677541	1.47593	23.6148
reciprocal	vector	double	100000000	0.0700282	1.428	22.8479
