func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000336078	2.41016
m_ceil(CRS)	CRS	float	20000	20000	0.000574718	2.81877
m_ceil(CRS)	CRS	float	30000	30000	0.000772231	3.14673
m_ceil(CRS)	CRS	float	40000	40000	0.000966393	3.35267
m_ceil(CRS)	CRS	float	50000	50000	0.00116829	3.46661
m_ceil(CRS)	CRS	float	60000	60000	0.00124894	3.8913
m_ceil(CRS)	CRS	float	70000	70000	0.00145897	3.8863
m_ceil(CRS)	CRS	float	80000	80000	0.00159274	4.06847
m_ceil(CRS)	CRS	float	90000	90000	0.00156269	4.66503
m_ceil(CRS)	CRS	float	100000	100000	0.00173644	4.66471
m_ceil(CRS)	CRS	double	10000	10000	0.000432188	1.87419
m_ceil(CRS)	CRS	double	20000	20000	0.000718895	2.25346
m_ceil(CRS)	CRS	double	30000	30000	0.000985618	2.46546
m_ceil(CRS)	CRS	double	40000	40000	0.00125087	2.59021
m_ceil(CRS)	CRS	double	50000	50000	0.00152657	2.65301
m_ceil(CRS)	CRS	double	60000	60000	0.00178831	2.71764
m_ceil(CRS)	CRS	double	70000	70000	0.00205722	2.75615
m_ceil(CRS)	CRS	double	80000	80000	0.00233146	2.77938
m_ceil(CRS)	CRS	double	90000	90000	0.00258828	2.81654
m_ceil(CRS)	CRS	double	100000	100000	0.00287672	2.8157
