func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.15663e-05	0.0316794	0.253435
sqrt	vector	float	10000	4.0687e-05	0.245779	1.96623
sqrt	vector	float	100000	5.64705e-05	1.77084	14.1667
sqrt	vector	float	1000000	0.000280862	3.56047	28.4837
sqrt	vector	float	10000000	0.00180551	5.5386	44.3088
sqrt	vector	float	100000000	0.0136075	7.34886	58.7909
sqrt	vector	double	1000	6.26329e-05	0.015966	0.255457
sqrt	vector	double	10000	3.27635e-05	0.305217	4.88348
sqrt	vector	double	100000	0.000102038	0.980029	15.6805
sqrt	vector	double	1000000	0.000413199	2.42014	38.7222
sqrt	vector	double	10000000	0.00268605	3.72294	59.567
sqrt	vector	double	100000000	0.0250322	3.99486	63.9178
