func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	3.06836e-05	0.0325907	0.260726
floor	vector	float	10000	3.60939e-05	0.277055	2.21644
floor	vector	float	100000	5.38702e-05	1.85632	14.8505
floor	vector	float	1000000	0.000234617	4.26226	34.0981
floor	vector	float	10000000	0.00138491	7.2207	57.7656
floor	vector	float	100000000	0.0104745	9.547	76.376
floor	vector	double	1000	2.39713e-05	0.0417166	0.667466
floor	vector	double	10000	4.16634e-05	0.240019	3.8403
floor	vector	double	100000	5.97262e-05	1.67431	26.7889
floor	vector	double	1000000	0.00033386	2.99527	47.9243
floor	vector	double	10000000	0.00183944	5.43645	86.9831
floor	vector	double	100000000	0.016434	6.08495	97.3593
