func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000900488	1.79902	10.7941
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174249	1.8594	11.1564
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00260632	1.8647	11.1882
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00346866	1.86816	11.2089
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00434589	1.86383	11.183
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00519177	1.8722	11.2332
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00605732	1.87212	11.2327
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00698251	1.85607	11.1364
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00782117	1.86417	11.185
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00870309	1.86141	11.1684
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00173912	0.931506	11.1781
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00345172	0.938663	11.264
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00523058	0.929151	11.1498
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00698415	0.927815	11.1338
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00872131	0.928759	11.1451
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0104834	0.927182	11.1262
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122188	0.928075	11.1369
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0138033	0.938903	11.2668
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.015521	0.93937	11.2724
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174046	0.930789	11.1695
