func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000898816	0.901185	10.8142
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174351	0.929161	11.1499
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.0026056	0.932606	11.1913
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00346484	0.935107	11.2213
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00435376	0.930231	11.1628
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00520231	0.934201	11.2104
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00605971	0.935688	11.2283
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00697665	0.928812	11.1457
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00783456	0.930493	11.1659
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00868682	0.932447	11.1894
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00173732	0.466237	11.1897
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00345207	0.469283	11.2628
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00523235	0.464419	11.146
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00698234	0.464028	11.1367
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00872838	0.464004	11.1361
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0104743	0.463991	11.1358
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122086	0.464426	11.1462
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0138115	0.469173	11.2602
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0155554	0.468648	11.2475
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174117	0.465203	11.1649
