func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(Dense)	Dense	float	1000	1000	0.00011174	8.94938
m_reciprocal(Dense)	Dense	float	2000	2000	0.00124188	3.22092
m_reciprocal(Dense)	Dense	float	3000	3000	0.0030754	2.92645
m_reciprocal(Dense)	Dense	float	4000	4000	0.00541948	2.95231
m_reciprocal(Dense)	Dense	float	5000	5000	0.00849571	2.94266
m_reciprocal(Dense)	Dense	float	6000	6000	0.012149	2.9632
m_reciprocal(Dense)	Dense	float	7000	7000	0.01653	2.96431
m_reciprocal(Dense)	Dense	float	8000	8000	0.0217075	2.94829
m_reciprocal(Dense)	Dense	float	9000	9000	0.0273402	2.96267
m_reciprocal(Dense)	Dense	float	10000	10000	0.0337418	2.96368
m_reciprocal(Dense)	Dense	double	1000	1000	0.000147722	6.76947
m_reciprocal(Dense)	Dense	double	2000	2000	0.002728	1.46628
m_reciprocal(Dense)	Dense	double	3000	3000	0.00610815	1.47344
m_reciprocal(Dense)	Dense	double	4000	4000	0.0108235	1.47826
m_reciprocal(Dense)	Dense	double	5000	5000	0.0167992	1.48817
m_reciprocal(Dense)	Dense	double	6000	6000	0.0242498	1.48455
m_reciprocal(Dense)	Dense	double	7000	7000	0.0329659	1.48639
m_reciprocal(Dense)	Dense	double	8000	8000	0.0430524	1.48656
m_reciprocal(Dense)	Dense	double	9000	9000	0.0546108	1.48322
m_reciprocal(Dense)	Dense	double	10000	10000	0.0672215	1.48762
