func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atan(CRS)	CRS	float	10000	10000	0.000506634	1.59879
m_atan(CRS)	CRS	float	20000	20000	0.000833329	1.94401
m_atan(CRS)	CRS	float	30000	30000	0.00115704	2.10019
m_atan(CRS)	CRS	float	40000	40000	0.00149854	2.1621
m_atan(CRS)	CRS	float	50000	50000	0.00166971	2.42557
m_atan(CRS)	CRS	float	60000	60000	0.001788	2.71812
m_atan(CRS)	CRS	float	70000	70000	0.00193264	2.93382
m_atan(CRS)	CRS	float	80000	80000	0.00217734	2.97611
m_atan(CRS)	CRS	float	90000	90000	0.0024353	2.99347
m_atan(CRS)	CRS	float	100000	100000	0.00265987	3.04526
m_atan(CRS)	CRS	double	10000	10000	0.00119722	0.676569
m_atan(CRS)	CRS	double	20000	20000	0.00219197	0.739063
m_atan(CRS)	CRS	double	30000	30000	0.00323879	0.75028
m_atan(CRS)	CRS	double	40000	40000	0.00417847	0.775404
m_atan(CRS)	CRS	double	50000	50000	0.0052121	0.777037
m_atan(CRS)	CRS	double	60000	60000	0.0062076	0.782911
m_atan(CRS)	CRS	double	70000	70000	0.00719585	0.787954
m_atan(CRS)	CRS	double	80000	80000	0.00817914	0.792259
m_atan(CRS)	CRS	double	90000	90000	0.00917577	0.794484
m_atan(CRS)	CRS	double	100000	100000	0.0101696	0.79649
