func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000247441	0.00808274	0.0484964
axpy	vector	float	10000	0.000269806	0.0741274	0.444764
axpy	vector	float	100000	0.000275405	0.726202	4.35721
axpy	vector	float	1000000	0.000646935	3.0915	18.549
axpy	vector	float	10000000	0.0018017	11.1006	66.6037
axpy	vector	float	100000000	0.0132343	15.1123	90.6736
axpy	vector	double	1000	0.000220971	0.00905098	0.108612
axpy	vector	double	10000	0.000297724	0.0671763	0.806116
axpy	vector	double	100000	0.000359013	0.557084	6.685
axpy	vector	double	1000000	0.000866599	2.30787	27.6945
axpy	vector	double	10000000	0.00301908	6.62453	79.4943
axpy	vector	double	100000000	0.0249981	8.00062	96.0074
