func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000148609	6.72907	80.7488
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00216056	1.85137	22.2165
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00481032	1.87098	22.4517
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00853233	1.87522	22.5027
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0133786	1.86865	22.4238
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0193105	1.86427	22.3713
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0261059	1.87697	22.5236
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0342273	1.86985	22.4382
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0431609	1.8767	22.5204
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0544089	1.83793	22.0552
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.00109005	0.917393	22.0174
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00429676	0.930935	22.3424
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00966554	0.931143	22.3474
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171504	0.932921	22.3901
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0266875	0.936767	22.4824
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0384968	0.935143	22.4434
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0533086	0.919176	22.0602
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0701188	0.912737	21.9057
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0884573	0.915696	21.9767
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.108927	0.918042	22.033
