func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.00027352	3.65603	43.8724
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.000899677	4.44604	53.3525
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00191852	4.69111	56.2933
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.0029651	5.39611	64.7533
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.00437365	5.71605	68.5926
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00613575	5.86725	70.4071
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0083087	5.89744	70.7692
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.01071	5.97572	71.7087
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0135214	5.9905	71.886
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0166585	6.00295	72.0354
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000550473	1.81662	43.5989
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00185733	2.15362	51.687
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00424958	2.11786	50.8285
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00749635	2.13437	51.2249
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0116942	2.1378	51.3073
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.016876	2.13321	51.197
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0229697	2.13324	51.1979
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.030036	2.13078	51.1387
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0379865	2.13233	51.176
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0468917	2.13258	51.1818
