func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	3.44889e-05	0.0289948	0.231958
sin	vector	float	10000	4.09079e-05	0.244451	1.95561
sin	vector	float	100000	6.20971e-05	1.61038	12.8831
sin	vector	float	1000000	0.000260425	3.83988	30.7191
sin	vector	float	10000000	0.00164209	6.0898	48.7184
sin	vector	float	100000000	0.0117563	8.50605	68.0484
sin	vector	double	1000	4.36766e-05	0.0228956	0.366329
sin	vector	double	10000	6.92275e-05	0.144451	2.31122
sin	vector	double	100000	0.000136439	0.732927	11.7268
sin	vector	double	1000000	0.000666637	1.50007	24.0011
sin	vector	double	10000000	0.00448462	2.22984	35.6775
sin	vector	double	100000000	0.0426651	2.34383	37.5013
