func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000126073	0.0079319	0.0634552
sqrt	vector	float	10000	4.37673e-06	2.28481	18.2785
sqrt	vector	float	100000	2.26869e-05	4.40784	35.2627
sqrt	vector	float	1000000	0.00020854	4.79525	38.362
sqrt	vector	float	10000000	0.00348069	2.873	22.984
sqrt	vector	float	100000000	0.0344648	2.90151	23.2121
sqrt	vector	double	1000	2.86817e-06	0.348655	5.57848
sqrt	vector	double	10000	5.3126e-06	1.88232	30.1171
sqrt	vector	double	100000	3.16592e-05	3.15864	50.5383
sqrt	vector	double	1000000	0.00029498	3.39006	54.2409
sqrt	vector	double	10000000	0.00681946	1.46639	23.4623
sqrt	vector	double	100000000	0.0709207	1.41003	22.5604
