func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000353928	4.57721	18.3088
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000648988	4.99239	19.9696
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000707713	6.86719	27.4688
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000886699	7.308	29.232
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.000996924	8.125	32.5
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.0011589	8.38727	33.5491
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00139124	8.151	32.604
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0014068	9.21239	36.8495
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00155744	9.36153	37.4461
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00173585	9.33261	37.3304
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00044053	3.67739	29.4191
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000713486	4.54108	36.3287
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000979159	4.96344	39.7075
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00125163	5.17724	41.418
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00153123	5.28986	42.3189
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0017842	5.44783	43.5827
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00206718	5.48573	43.8858
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00232067	5.58459	44.6768
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00262037	5.5641	44.5128
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00286308	5.65823	45.2659
