func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	4.05849e-05	24.6397	197.117
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.00161639	2.47465	19.7972
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00355939	2.52852	20.2282
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00629216	2.54285	20.3428
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.00992612	2.51861	20.1489
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0143073	2.5162	20.1296
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.019203	2.55169	20.4135
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.025361	2.52356	20.1885
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0317004	2.55517	20.4414
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0395309	2.52967	20.2373
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000701775	1.42496	22.7993
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00319421	1.25226	20.0362
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0071614	1.25674	20.1078
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0127156	1.2583	20.1328
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0198095	1.26202	20.1924
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0285503	1.26093	20.1749
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0384441	1.27458	20.3932
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.051423	1.24458	19.9133
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0658689	1.22972	19.6755
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.08248	1.21242	19.3986
