func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00089774	0.902266	10.8272
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174157	0.930197	11.1624
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00259593	0.93608	11.233
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00347013	0.933684	11.2042
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00432509	0.936397	11.2368
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00521621	0.931711	11.1805
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0062686	0.904508	10.8541
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00697545	0.928973	11.1477
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00783653	0.930259	11.1631
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0086982	0.931227	11.1747
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00173816	0.466009	11.1842
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00345713	0.468597	11.2463
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00523271	0.464387	11.1453
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0069927	0.46334	11.1202
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00872336	0.46427	11.1425
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105149	0.462202	11.0928
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122157	0.464157	11.1398
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0138427	0.468118	11.2348
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0155141	0.469896	11.2775
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174254	0.464839	11.1561
