func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	3.56332e-05	28.0637	224.51
mscal(Dense)	Dense	float	2000	2000	0.00124133	3.22236	25.7788
mscal(Dense)	Dense	float	3000	3000	0.00307765	2.92431	23.3945
mscal(Dense)	Dense	float	4000	4000	0.00544715	2.93732	23.4985
mscal(Dense)	Dense	float	5000	5000	0.00847167	2.95101	23.6081
mscal(Dense)	Dense	float	6000	6000	0.0121709	2.95788	23.663
mscal(Dense)	Dense	float	7000	7000	0.0165313	2.96407	23.7126
mscal(Dense)	Dense	float	8000	8000	0.0215759	2.96627	23.7302
mscal(Dense)	Dense	float	9000	9000	0.0273265	2.96415	23.7132
mscal(Dense)	Dense	float	10000	10000	0.0339349	2.94681	23.5745
mscal(Dense)	Dense	double	1000	1000	3.71557e-05	26.9137	430.62
mscal(Dense)	Dense	double	2000	2000	0.002749	1.45507	23.2812
mscal(Dense)	Dense	double	3000	3000	0.00611419	1.47199	23.5518
mscal(Dense)	Dense	double	4000	4000	0.0108196	1.4788	23.6609
mscal(Dense)	Dense	double	5000	5000	0.0168351	1.48499	23.7599
mscal(Dense)	Dense	double	6000	6000	0.0242127	1.48682	23.7892
mscal(Dense)	Dense	double	7000	7000	0.032959	1.48669	23.7871
mscal(Dense)	Dense	double	8000	8000	0.043024	1.48754	23.8007
mscal(Dense)	Dense	double	9000	9000	0.0544632	1.48724	23.7959
mscal(Dense)	Dense	double	10000	10000	0.067263	1.4867	23.7872
