func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000189372	5.28062	63.3674
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000574085	6.96761	83.6114
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00130387	6.90251	82.8302
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199626	8.01497	96.1796
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323975	7.71665	92.5998
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00456184	7.89156	94.6987
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00656442	7.46448	89.5738
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796744	8.0327	96.3923
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100475	8.06168	96.7401
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0122979	8.13149	97.5778
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000358531	2.78916	66.9399
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102714	3.89431	93.4635
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226964	3.96538	95.1691
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00404275	3.9577	94.9848
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00621031	4.02556	96.6135
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889576	4.04687	97.1249
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120547	4.0648	97.5552
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156586	4.0872	98.0928
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197055	4.11053	98.6526
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243025	4.1148	98.7552
