func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.26075e-05	0.0306678	0.245342
sv_sub	vector	float	10000	4.06718e-05	0.245871	1.96696
sv_sub	vector	float	100000	5.26522e-05	1.89925	15.194
sv_sub	vector	float	1000000	0.000247211	4.04513	32.361
sv_sub	vector	float	10000000	0.00134481	7.43598	59.4879
sv_sub	vector	float	100000000	0.00940683	10.6306	85.0446
sv_sub	vector	double	1000	2.38008e-05	0.0420154	0.672246
sv_sub	vector	double	10000	2.53152e-05	0.39502	6.32031
sv_sub	vector	double	100000	9.7624e-05	1.02434	16.3894
sv_sub	vector	double	1000000	0.000295832	3.3803	54.0847
sv_sub	vector	double	10000000	0.00180631	5.53615	88.5785
sv_sub	vector	double	100000000	0.0164778	6.06878	97.1004
