func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	4.00433e-07	4.99459	19.9784
dot	vector	float	10000	3.6108e-06	5.53894	22.1558
dot	vector	float	100000	2.67889e-05	7.46578	29.8631
dot	vector	float	1000000	0.000326542	6.12479	24.4992
dot	vector	float	10000000	0.00298949	6.69011	26.7604
dot	vector	float	100000000	0.0299021	6.68849	26.754
dot	vector	double	1000	2.491e-07	8.0289	64.2312
dot	vector	double	10000	1.33863e-06	14.9406	119.525
dot	vector	double	100000	1.56445e-05	12.784	102.272
dot	vector	double	1000000	0.000719137	2.78111	22.2489
dot	vector	double	10000000	0.00734878	2.72154	21.7723
dot	vector	double	100000000	0.0715889	2.79373	22.3498
