func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	3.19285e-05	0.0313199	0.375839
vecadd	vector	float	10000	3.93614e-05	0.254056	3.04867
vecadd	vector	float	100000	5.746e-05	1.74034	20.8841
vecadd	vector	float	1000000	0.000254414	3.93059	47.1671
vecadd	vector	float	10000000	0.00146429	6.82923	81.9508
vecadd	vector	float	100000000	0.0123883	8.07212	96.8654
vecadd	vector	double	1000	4.68723e-05	0.0213346	0.51203
vecadd	vector	double	10000	2.60166e-05	0.384369	9.22487
vecadd	vector	double	100000	0.000117978	0.847616	20.3428
vecadd	vector	double	1000000	0.000390279	2.56227	61.4945
vecadd	vector	double	10000000	0.00264687	3.77805	90.6733
vecadd	vector	double	100000000	0.024308	4.11387	98.7328
