func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	6.44356e-05	0.0155194	0.124155
tan	vector	float	10000	3.94007e-05	0.253802	2.03042
tan	vector	float	100000	9.08767e-05	1.10039	8.80313
tan	vector	float	1000000	0.000302391	3.30698	26.4559
tan	vector	float	10000000	0.00204815	4.88245	39.0596
tan	vector	float	100000000	0.0144048	6.94211	55.5369
tan	vector	double	1000	6.85854e-05	0.0145804	0.233286
tan	vector	double	10000	5.92362e-05	0.168816	2.70105
tan	vector	double	100000	0.000172517	0.579653	9.27446
tan	vector	double	1000000	0.000943142	1.06029	16.9646
tan	vector	double	10000000	0.00712269	1.40396	22.4634
tan	vector	double	100000000	0.0688311	1.45283	23.2453
