func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000164481	6.07971	72.9565
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.00216298	1.8493	22.1916
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00481859	1.86777	22.4132
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00852275	1.87733	22.5279
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.0133751	1.86915	22.4298
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0192812	1.86711	22.4053
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.0259647	1.88717	22.6461
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0342137	1.87059	22.4471
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0431775	1.87598	22.5117
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0544311	1.83718	22.0462
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.00109226	0.915534	21.9728
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00430596	0.928945	22.2947
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00965919	0.931755	22.3621
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171785	0.931398	22.3536
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.0266023	0.93977	22.5545
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0384776	0.935609	22.4546
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0533411	0.918617	22.0468
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0700539	0.913582	21.926
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.088123	0.91917	22.0601
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.108839	0.918788	22.0509
