func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	2.74127e-05	0.0364794	0.437753
vv_pow	vector	float	10000	4.67101e-05	0.214087	2.56904
vv_pow	vector	float	100000	8.46488e-05	1.18135	14.1762
vv_pow	vector	float	1000000	0.000373757	2.67554	32.1064
vv_pow	vector	float	10000000	0.00213129	4.69199	56.3039
vv_pow	vector	float	100000000	0.0176184	5.6759	68.1108
vv_pow	vector	double	1000	4.34233e-05	0.0230291	0.552699
vv_pow	vector	double	10000	9.78865e-05	0.102159	2.45182
vv_pow	vector	double	100000	0.0004244	0.235627	5.65504
vv_pow	vector	double	1000000	0.00229283	0.436142	10.4674
vv_pow	vector	double	10000000	0.0207292	0.482411	11.5779
vv_pow	vector	double	100000000	0.204368	0.489315	11.7435
