func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000107951	0.018527	0.111162
vv_sub	vector	float	2000	0.000102859	0.0388881	0.233329
vv_sub	vector	float	4000	0.000104477	0.0765715	0.459429
vv_sub	vector	float	8000	0.000118106	0.135471	0.812826
vv_sub	vector	float	16000	0.000144141	0.222005	1.33203
vv_sub	vector	float	32000	0.000196271	0.32608	1.95648
vv_sub	vector	float	64000	0.000328679	0.389438	2.33663
vv_sub	vector	float	128000	0.000574691	0.445457	2.67274
vv_sub	vector	float	256000	0.00101836	0.50277	3.01662
vv_sub	vector	float	512000	0.00202699	0.505181	3.03109
vv_sub	vector	float	1024000	0.00372864	0.549262	3.29557
vv_sub	vector	float	2048000	0.00732989	0.558808	3.35285
vv_sub	vector	float	4096000	0.0145897	0.561491	3.36895
vv_sub	vector	float	8192000	0.0280276	0.584567	3.5074
vv_sub	vector	double	1000	0.000155015	0.012902	0.154824
vv_sub	vector	double	2000	0.00013576	0.0294637	0.353564
vv_sub	vector	double	4000	0.000148894	0.0537296	0.644755
vv_sub	vector	double	8000	0.000171144	0.0934887	1.12186
vv_sub	vector	double	16000	0.00022286	0.143588	1.72306
vv_sub	vector	double	32000	0.000322872	0.198221	2.37865
vv_sub	vector	double	64000	0.000548773	0.233247	2.79897
vv_sub	vector	double	128000	0.000985597	0.259741	3.11689
vv_sub	vector	double	256000	0.0019675	0.260228	3.12274
vv_sub	vector	double	512000	0.00357015	0.286822	3.44187
vv_sub	vector	double	1024000	0.00709517	0.288647	3.46376
vv_sub	vector	double	2048000	0.0141417	0.28964	3.47569
vv_sub	vector	double	4096000	0.0277978	0.294699	3.53639
vv_sub	vector	double	8192000	0.0712463	0.229963	2.75955
