func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000132546	0.0150891	0.0905349
vv_mul	vector	float	2000	0.000129693	0.0308421	0.185053
vv_mul	vector	float	4000	0.000133336	0.059999	0.359994
vv_mul	vector	float	8000	0.000144188	0.110966	0.665797
vv_mul	vector	float	16000	0.000173187	0.184771	1.10863
vv_mul	vector	float	32000	0.000209525	0.305452	1.83271
vv_mul	vector	float	64000	0.000319717	0.400354	2.40212
vv_mul	vector	float	128000	0.000576574	0.444002	2.66401
vv_mul	vector	float	256000	0.00101262	0.505621	3.03372
vv_mul	vector	float	512000	0.00202685	0.505216	3.0313
vv_mul	vector	float	1024000	0.00374076	0.547483	3.2849
vv_mul	vector	float	2048000	0.00731852	0.559676	3.35806
vv_mul	vector	float	4096000	0.0143515	0.57081	3.42486
vv_mul	vector	float	8192000	0.0279605	0.585969	3.51582
vv_mul	vector	double	1000	0.000130688	0.0153036	0.183643
vv_mul	vector	double	2000	0.000129799	0.0308169	0.369803
vv_mul	vector	double	4000	0.000147953	0.054071	0.648853
vv_mul	vector	double	8000	0.000171447	0.0933234	1.11988
vv_mul	vector	double	16000	0.000222893	0.143567	1.7228
vv_mul	vector	double	32000	0.000327963	0.195144	2.34173
vv_mul	vector	double	64000	0.00055128	0.232187	2.78624
vv_mul	vector	double	128000	0.000981925	0.260712	3.12855
vv_mul	vector	double	256000	0.00197716	0.258957	3.10749
vv_mul	vector	double	512000	0.0035792	0.286098	3.43317
vv_mul	vector	double	1024000	0.00707718	0.289381	3.47257
vv_mul	vector	double	2048000	0.0141756	0.288948	3.46737
vv_mul	vector	double	4096000	0.0278121	0.294549	3.53458
vv_mul	vector	double	8192000	0.0713311	0.229689	2.75627
