func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	9.33955e-05	0.0214143	0.0856572
sv_sub	vector	float	2000	9.40924e-05	0.0425114	0.170046
sv_sub	vector	float	4000	0.00010087	0.0793101	0.31724
sv_sub	vector	float	8000	0.000108513	0.147448	0.589791
sv_sub	vector	float	16000	0.000137245	0.23316	0.932638
sv_sub	vector	float	32000	0.000189294	0.338098	1.35239
sv_sub	vector	float	64000	0.000306109	0.418152	1.67261
sv_sub	vector	float	128000	0.000566511	0.451889	1.80756
sv_sub	vector	float	256000	0.00121273	0.422187	1.68875
sv_sub	vector	float	512000	0.00204139	0.501619	2.00647
sv_sub	vector	float	1024000	0.00371387	0.551447	2.20579
sv_sub	vector	float	2048000	0.00719164	0.56955	2.2782
sv_sub	vector	float	4096000	0.0145274	0.563898	2.25559
sv_sub	vector	float	8192000	0.0279718	0.585733	2.34293
sv_sub	vector	double	1000	0.000139677	0.0143187	0.11455
sv_sub	vector	double	2000	0.000134916	0.0296481	0.237185
sv_sub	vector	double	4000	0.000144986	0.0551776	0.441421
sv_sub	vector	double	8000	0.000173805	0.0920571	0.736457
sv_sub	vector	double	16000	0.000222842	0.1436	1.1488
sv_sub	vector	double	32000	0.000327421	0.195467	1.56374
sv_sub	vector	double	64000	0.000539104	0.237431	1.89945
sv_sub	vector	double	128000	0.00116835	0.219113	1.7529
sv_sub	vector	double	256000	0.00193683	0.264349	2.11479
sv_sub	vector	double	512000	0.00352562	0.290446	2.32356
sv_sub	vector	double	1024000	0.00705903	0.290125	2.321
sv_sub	vector	double	2048000	0.0139692	0.293216	2.34573
sv_sub	vector	double	4096000	0.0274232	0.298726	2.38981
sv_sub	vector	double	8192000	0.0689324	0.237682	1.90146
