func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	1.64891e-05	0.121292	0.727753
vv_div	vector	float	2000	1.63898e-05	0.244054	1.46433
vv_div	vector	float	4000	1.83635e-05	0.435647	2.61388
vv_div	vector	float	8000	2.27624e-05	0.702914	4.21748
vv_div	vector	float	16000	3.08075e-05	1.03871	6.23225
vv_div	vector	float	32000	4.83451e-05	1.32382	7.94289
vv_div	vector	float	64000	8.43295e-05	1.51786	9.10713
vv_div	vector	float	128000	0.000141059	1.81484	10.889
vv_div	vector	float	256000	0.000256859	1.99331	11.9599
vv_div	vector	float	512000	0.000506049	2.02352	12.1411
vv_div	vector	float	1024000	0.000904218	2.26494	13.5896
vv_div	vector	float	2048000	0.00173748	2.35744	14.1446
vv_div	vector	float	4096000	0.00710989	1.1522	6.91319
vv_div	vector	float	8192000	0.016701	0.981018	5.88611
vv_div	vector	double	1000	1.8278e-05	0.109421	1.31305
vv_div	vector	double	2000	1.82388e-05	0.219313	2.63175
vv_div	vector	double	4000	2.23085e-05	0.358608	4.30329
vv_div	vector	double	8000	2.89442e-05	0.552788	6.63345
vv_div	vector	double	16000	4.64559e-05	0.688825	8.2659
vv_div	vector	double	32000	7.05083e-05	0.907695	10.8923
vv_div	vector	double	64000	0.000108954	1.1748	14.0977
vv_div	vector	double	128000	0.000203416	1.2585	15.102
vv_div	vector	double	256000	0.000382039	1.34018	16.0821
vv_div	vector	double	512000	0.00074005	1.38369	16.6043
vv_div	vector	double	1024000	0.00150932	1.3569	16.2828
vv_div	vector	double	2048000	0.00677297	0.604757	7.25708
vv_div	vector	double	4096000	0.0211709	0.386947	4.64336
vv_div	vector	double	8192000	0.0438173	0.373916	4.48699
