func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000324346	0.00616626	0.0369976
axpy	vector	float	2000	0.000270252	0.014801	0.0888061
axpy	vector	float	4000	0.000270744	0.0295482	0.177289
axpy	vector	float	8000	0.000271943	0.0588359	0.353016
axpy	vector	float	16000	0.000270943	0.118106	0.708636
axpy	vector	float	32000	0.000270414	0.236674	1.42004
axpy	vector	float	64000	0.000272212	0.470222	2.82133
axpy	vector	float	128000	0.000274221	0.933554	5.60133
axpy	vector	float	256000	0.000507067	1.00973	6.05837
axpy	vector	float	512000	0.000538213	1.90259	11.4156
axpy	vector	float	1024000	0.000642374	3.18817	19.129
axpy	vector	float	2048000	0.00077094	5.31299	31.878
axpy	vector	float	4096000	0.00104633	7.82929	46.9757
axpy	vector	float	8192000	0.00153297	10.6877	64.1264
axpy	vector	double	1000	0.000266456	0.00750594	0.0900712
axpy	vector	double	2000	0.000264438	0.0151264	0.181517
axpy	vector	double	4000	0.000264	0.030303	0.363636
axpy	vector	double	8000	0.000260773	0.061356	0.736272
axpy	vector	double	16000	0.000261199	0.122512	1.47014
axpy	vector	double	32000	0.000260648	0.245542	2.9465
axpy	vector	double	64000	0.000260908	0.490595	5.88714
axpy	vector	double	128000	0.000505438	0.506492	6.0779
axpy	vector	double	256000	0.000538524	0.950747	11.409
axpy	vector	double	512000	0.00063022	1.62483	19.4979
axpy	vector	double	1024000	0.000953733	2.14735	25.7682
axpy	vector	double	2048000	0.00104283	3.92779	47.1335
axpy	vector	double	4096000	0.00153182	5.34787	64.1745
axpy	vector	double	8192000	0.0025096	6.52853	78.3424
