func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.000105338	0.0189865	0.0759459
sv_mul	vector	float	2000	0.00010193	0.0392426	0.15697
sv_mul	vector	float	4000	0.00010212	0.0783391	0.313357
sv_mul	vector	float	8000	0.000115842	0.13812	0.552479
sv_mul	vector	float	16000	0.000141223	0.226592	0.906369
sv_mul	vector	float	32000	0.000190063	0.336731	1.34692
sv_mul	vector	float	64000	0.000328138	0.39008	1.56032
sv_mul	vector	float	128000	0.000563905	0.453977	1.81591
sv_mul	vector	float	256000	0.0012127	0.422198	1.68879
sv_mul	vector	float	512000	0.00202981	0.504481	2.01793
sv_mul	vector	float	1024000	0.00374077	0.54748	2.18992
sv_mul	vector	float	2048000	0.00728737	0.562068	2.24827
sv_mul	vector	float	4096000	0.0142237	0.575941	2.30376
sv_mul	vector	float	8192000	0.0279517	0.586155	2.34462
sv_mul	vector	double	1000	0.000127886	0.0156389	0.125111
sv_mul	vector	double	2000	0.000133843	0.0298857	0.239085
sv_mul	vector	double	4000	0.00014795	0.0540722	0.432577
sv_mul	vector	double	8000	0.000171743	0.0931624	0.745299
sv_mul	vector	double	16000	0.000222157	0.144042	1.15234
sv_mul	vector	double	32000	0.000324156	0.197436	1.57949
sv_mul	vector	double	64000	0.000568152	0.225292	1.80233
sv_mul	vector	double	128000	0.00117026	0.218754	1.75003
sv_mul	vector	double	256000	0.00193935	0.264007	2.11205
sv_mul	vector	double	512000	0.00353765	0.289457	2.31566
sv_mul	vector	double	1024000	0.0070186	0.291796	2.33437
sv_mul	vector	double	2048000	0.0139756	0.293081	2.34465
sv_mul	vector	double	4096000	0.0274627	0.298296	2.38636
sv_mul	vector	double	8192000	0.0684012	0.239528	1.91622
