func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	9.53666e-05	0.0104859	0.0838868
v_minus	vector	float	2000	9.17158e-05	0.0218065	0.174452
v_minus	vector	float	4000	9.93646e-05	0.0402558	0.322046
v_minus	vector	float	8000	0.000109293	0.0731977	0.585582
v_minus	vector	float	16000	0.000133431	0.119912	0.959297
v_minus	vector	float	32000	0.000190204	0.168241	1.34593
v_minus	vector	float	64000	0.000317158	0.201792	1.61434
v_minus	vector	float	128000	0.000563913	0.226985	1.81588
v_minus	vector	float	256000	0.00120857	0.211821	1.69457
v_minus	vector	float	512000	0.00204921	0.249852	1.99882
v_minus	vector	float	1024000	0.00374177	0.273667	2.18934
v_minus	vector	float	2048000	0.00725344	0.282349	2.25879
v_minus	vector	float	4096000	0.0143774	0.284891	2.27912
v_minus	vector	float	8192000	0.0278982	0.293639	2.34911
v_minus	vector	double	1000	0.000122392	0.00817048	0.130728
v_minus	vector	double	2000	0.000134044	0.0149204	0.238727
v_minus	vector	double	4000	0.000146246	0.0273512	0.437619
v_minus	vector	double	8000	0.000172659	0.0463342	0.741348
v_minus	vector	double	16000	0.000221404	0.0722661	1.15626
v_minus	vector	double	32000	0.000324875	0.0984993	1.57599
v_minus	vector	double	64000	0.000579414	0.110456	1.7673
v_minus	vector	double	128000	0.00115964	0.11038	1.76607
v_minus	vector	double	256000	0.00192016	0.133322	2.13315
v_minus	vector	double	512000	0.00347301	0.147423	2.35876
v_minus	vector	double	1024000	0.00693548	0.147647	2.36235
v_minus	vector	double	2048000	0.0137985	0.148422	2.37475
v_minus	vector	double	4096000	0.0271451	0.150893	2.41428
v_minus	vector	double	8192000	0.0683067	0.11993	1.91887
