func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	9.56522e-05	0.0209091	0.0836363
sv_div	vector	float	2000	9.23063e-05	0.043334	0.173336
sv_div	vector	float	4000	9.88841e-05	0.0809028	0.323611
sv_div	vector	float	8000	0.000108606	0.147321	0.589284
sv_div	vector	float	16000	0.000137238	0.233171	0.932686
sv_div	vector	float	32000	0.00019215	0.333074	1.3323
sv_div	vector	float	64000	0.000341389	0.374939	1.49976
sv_div	vector	float	128000	0.000578454	0.442559	1.77024
sv_div	vector	float	256000	0.00124134	0.412457	1.64983
sv_div	vector	float	512000	0.00214757	0.476818	1.90727
sv_div	vector	float	1024000	0.00391771	0.522754	2.09102
sv_div	vector	float	2048000	0.00750331	0.545892	2.18357
sv_div	vector	float	4096000	0.0147006	0.557256	2.22902
sv_div	vector	float	8192000	0.0284882	0.575115	2.30046
sv_div	vector	double	1000	0.000142946	0.0139913	0.111931
sv_div	vector	double	2000	0.00013434	0.0297751	0.238201
sv_div	vector	double	4000	0.000143145	0.0558874	0.447099
sv_div	vector	double	8000	0.000170095	0.0940649	0.752519
sv_div	vector	double	16000	0.000238776	0.134017	1.07214
sv_div	vector	double	32000	0.00033502	0.191033	1.52827
sv_div	vector	double	64000	0.000548766	0.233251	1.866
sv_div	vector	double	128000	0.00118118	0.216732	1.73386
sv_div	vector	double	256000	0.00196558	0.260483	2.08387
sv_div	vector	double	512000	0.00359096	0.285161	2.28129
sv_div	vector	double	1024000	0.00707464	0.289485	2.31588
sv_div	vector	double	2048000	0.0140411	0.291714	2.33371
sv_div	vector	double	4096000	0.0275912	0.296906	2.37525
sv_div	vector	double	8192000	0.0692136	0.236717	1.89373
