func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00371631	0.000269084	0.00215267
v_minus	vector	float	2000	8.9319e-06	0.223917	1.79133
v_minus	vector	float	4000	1.22403e-05	0.326789	2.61432
v_minus	vector	float	8000	1.707e-05	0.468658	3.74927
v_minus	vector	float	16000	2.75666e-05	0.580413	4.6433
v_minus	vector	float	32000	4.57025e-05	0.700181	5.60144
v_minus	vector	float	64000	9.35113e-05	0.684409	5.47527
v_minus	vector	float	128000	0.000170106	0.752471	6.01977
v_minus	vector	float	256000	0.000318936	0.802668	6.42134
v_minus	vector	float	512000	0.000636218	0.804756	6.43804
v_minus	vector	float	1024000	0.00114111	0.89737	7.17896
v_minus	vector	float	2048000	0.00234566	0.8731	6.9848
v_minus	vector	float	4096000	0.00737928	0.555067	4.44054
v_minus	vector	float	8192000	0.0168139	0.487216	3.89773
v_minus	vector	double	1000	9.3974e-06	0.106412	1.7026
v_minus	vector	double	2000	1.07762e-05	0.185594	2.96951
v_minus	vector	double	4000	1.48455e-05	0.269442	4.31107
v_minus	vector	double	8000	2.31763e-05	0.34518	5.52288
v_minus	vector	double	16000	4.0327e-05	0.396757	6.3481
v_minus	vector	double	32000	7.25291e-05	0.441202	7.05924
v_minus	vector	double	64000	0.000130366	0.490924	7.85478
v_minus	vector	double	128000	0.000244737	0.52301	8.36816
v_minus	vector	double	256000	0.000477907	0.535669	8.5707
v_minus	vector	double	512000	0.000927893	0.551788	8.82861
v_minus	vector	double	1024000	0.0019726	0.519112	8.30579
v_minus	vector	double	2048000	0.00717183	0.285562	4.56898
v_minus	vector	double	4096000	0.0183516	0.223196	3.57113
v_minus	vector	double	8192000	0.0457355	0.179117	2.86587
