func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000822251	0	7.8808
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00162818	0	7.95979
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00242245	0	8.02494
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00318777	0	8.13108
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00397074	0	8.15969
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00458404	0	8.4816
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00532143	0	8.52402
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00601893	0	8.61283
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.0066604	0	8.75622
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00742215	0	8.73062
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00154282	0	8.40018
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00324358	0	7.99117
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00457097	0	8.50585
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00609188	0	8.50969
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00757374	0	8.55587
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00924305	0	8.41281
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0106081	0	8.55196
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0120531	0	8.60194
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0133156	0	8.75963
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0152288	0	8.51019
