func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	5.41799e-05	0.018457	0.221484
vecadd	vector	float	10000	6.24555e-05	0.160114	1.92137
vecadd	vector	float	100000	7.05356e-05	1.41772	17.0127
vecadd	vector	float	1000000	0.000189051	5.28957	63.4749
vecadd	vector	float	10000000	0.00133932	7.46647	89.5977
vecadd	vector	float	100000000	0.0128311	7.79358	93.523
vecadd	vector	double	1000	3.39996e-05	0.0294121	0.705891
vecadd	vector	double	10000	6.09468e-05	0.164078	3.93786
vecadd	vector	double	100000	8.09768e-05	1.23492	29.6381
vecadd	vector	double	1000000	0.000300706	3.32551	79.8122
vecadd	vector	double	10000000	0.0025443	3.93035	94.3284
vecadd	vector	double	100000000	0.0243099	4.11354	98.725
