func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000270222	2.99754	35.9704
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00048253	3.3573	40.2877
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000690168	3.52088	42.2506
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00085906	3.77156	45.2588
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0010575	3.82979	45.9575
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0012591	3.85988	46.3186
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154258	3.67567	44.1081
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176184	3.67796	44.1356
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196205	3.71551	44.5861
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215777	3.75388	45.0466
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00045352	1.78603	42.8647
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00084659	1.91356	45.9254
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123896	1.96132	47.0716
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00166209	1.94935	46.7843
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021801	1.85772	44.5852
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253721	1.91549	45.9717
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296758	1.91065	45.8556
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335604	1.93084	46.3403
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00372484	1.95713	46.9711
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00408884	1.981	47.544
