func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.8016e-06	1.07082	2.85551
xpay	vector	float	10000	2.8153e-06	10.6561	28.4162
xpay	vector	float	100000	4.32747e-06	69.3246	184.866
xpay	vector	float	1000000	3.59673e-05	83.4091	222.424
xpay	vector	float	10000000	0.00395215	7.59081	20.2422
xpay	vector	float	100000000	0.0395812	7.57936	20.2116
xpay	vector	double	1000	2.38713e-06	1.25674	6.7026
xpay	vector	double	10000	2.5174e-06	11.9171	63.5576
xpay	vector	double	100000	4.6838e-06	64.0506	341.603
xpay	vector	double	1000000	0.000700836	4.2806	22.8299
xpay	vector	double	10000000	0.0078808	3.80672	20.3025
xpay	vector	double	100000000	0.0791562	3.78998	20.2132
