func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000239366	0.0041777	0.0334216
scal	vector	float	10000	0.000356719	0.0280333	0.224266
scal	vector	float	100000	0.000398297	0.251069	2.00855
scal	vector	float	1000000	0.000759241	1.3171	10.5368
scal	vector	float	10000000	0.00147124	6.79698	54.3758
scal	vector	float	100000000	0.00903355	11.0698	88.5587
scal	vector	double	1000	0.00035519	0.00281539	0.0450463
scal	vector	double	10000	0.000353423	0.0282947	0.452715
scal	vector	double	100000	0.000390771	0.255904	4.09447
scal	vector	double	1000000	0.000793268	1.26061	20.1697
scal	vector	double	10000000	0.0022625	4.41989	70.7182
scal	vector	double	100000000	0.0171963	5.8152	93.0432
