func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	3.79701e-05	26.3365	210.692
sm_div(Dense,Dense)	Dense	float	2000	2000	0.00157891	2.53339	20.2671
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00350767	2.5658	20.5264
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00620289	2.57944	20.6355
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00978774	2.55422	20.4337
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0140576	2.5609	20.4872
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0189121	2.59093	20.7274
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0251198	2.54779	20.3823
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0311459	2.60066	20.8053
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0389413	2.56797	20.5437
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000676959	1.47719	23.6351
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00314078	1.27357	20.3771
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00704959	1.27667	20.4267
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0125096	1.27902	20.4643
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0194962	1.2823	20.5169
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0281156	1.28043	20.4869
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0378199	1.29562	20.7299
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0498696	1.28335	20.5336
sm_div(Dense,Dense)	Dense	double	9000	9000	0.062318	1.29978	20.7966
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0778997	1.2837	20.5392
