func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000272473	2.97277	35.6732
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000482409	3.35815	40.2978
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000690711	3.51812	42.2174
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000858928	3.77214	45.2657
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104593	3.87217	46.466
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124469	3.9046	46.8552
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00153831	3.68585	44.2302
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176164	3.6784	44.1408
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197292	3.69504	44.3404
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00216061	3.74894	44.9873
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00045428	1.78304	42.793
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00084754	1.91141	45.8739
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123842	1.96218	47.0924
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00166423	1.94685	46.7244
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217212	1.86454	44.7489
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256854	1.89212	45.4109
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295314	1.91999	46.0798
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00340279	1.90432	45.7037
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00376544	1.93603	46.4647
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00418146	1.93712	46.4909
