func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	5.95123e-05	0.0504098	0.134426
xpay	vector	float	10000	6.18825e-05	0.48479	1.29277
xpay	vector	float	100000	6.84643e-05	4.38184	11.6849
xpay	vector	float	1000000	0.000194756	15.4039	41.077
xpay	vector	float	10000000	0.00135974	22.0631	58.835
xpay	vector	float	100000000	0.0123657	24.2606	64.695
xpay	vector	double	1000	4.41452e-05	0.0679576	0.362441
xpay	vector	double	10000	7.00136e-05	0.428488	2.28527
xpay	vector	double	100000	9.28438e-05	3.23123	17.2332
xpay	vector	double	1000000	0.000309388	9.69655	51.715
xpay	vector	double	10000000	0.00249159	12.0405	64.216
xpay	vector	double	100000000	0.0242243	12.3843	66.0494
