func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	5.50886e-05	0.0181526	0.145221
sv_sub	vector	float	10000	6.09454e-05	0.164081	1.31265
sv_sub	vector	float	100000	6.87212e-05	1.45515	11.6412
sv_sub	vector	float	1000000	0.00017957	5.56884	44.5507
sv_sub	vector	float	10000000	0.00122767	8.14552	65.1642
sv_sub	vector	float	100000000	0.00957794	10.4407	83.5252
sv_sub	vector	double	1000	4.41839e-05	0.0226327	0.362123
sv_sub	vector	double	10000	5.70176e-05	0.175385	2.80615
sv_sub	vector	double	100000	7.24527e-05	1.38021	22.0834
sv_sub	vector	double	1000000	0.000262479	3.80983	60.9572
sv_sub	vector	double	10000000	0.00168632	5.93008	94.8813
sv_sub	vector	double	100000000	0.0164712	6.07122	97.1395
