func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	5.63393e-06	0.177496	2.12995
vv_pow	vector	float	10000	1.06103e-05	0.942483	11.3098
vv_pow	vector	float	100000	6.22654e-05	1.60603	19.2723
vv_pow	vector	float	1000000	0.000572805	1.7458	20.9495
vv_pow	vector	float	10000000	0.00579696	1.72504	20.7005
vv_pow	vector	float	100000000	0.0579106	1.7268	20.7216
vv_pow	vector	double	1000	6.47283e-06	0.154492	3.7078
vv_pow	vector	double	10000	1.16786e-05	0.856265	20.5503
vv_pow	vector	double	100000	9.74296e-05	1.02638	24.6332
vv_pow	vector	double	1000000	0.00106915	0.935327	22.4478
vv_pow	vector	double	10000000	0.0103528	0.965921	23.1821
vv_pow	vector	double	100000000	0.103581	0.96543	23.1703
