func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	6.30259e-05	0.0158665	0.126932
floor	vector	float	10000	6.06514e-05	0.164877	1.31901
floor	vector	float	100000	6.91961e-05	1.44517	11.5613
floor	vector	float	1000000	0.000179283	5.57778	44.6223
floor	vector	float	10000000	0.00126351	7.91445	63.3156
floor	vector	float	100000000	0.0105653	9.46495	75.7196
floor	vector	double	1000	3.54683e-05	0.0281942	0.451107
floor	vector	double	10000	4.00184e-05	0.249885	3.99816
floor	vector	double	100000	4.47161e-05	2.23633	35.7813
floor	vector	double	1000000	0.000672662	1.48663	23.7861
floor	vector	double	10000000	0.00168444	5.9367	94.9871
floor	vector	double	100000000	0.0164554	6.07705	97.2327
