func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.07145e-05	0.0394365	0.078873
nrm1	vector	float	10000	5.73563e-05	0.348697	0.697395
nrm1	vector	float	100000	0.00012648	1.58128	3.16255
nrm1	vector	float	1000000	0.00107024	1.86875	3.7375
nrm1	vector	float	10000000	0.00813104	2.45971	4.91942
nrm1	vector	float	100000000	0.070064	2.85453	5.70907
nrm1	vector	double	1000	4.99669e-05	0.0400265	0.160106
nrm1	vector	double	10000	5.6038e-05	0.356901	1.4276
nrm1	vector	double	100000	0.000121684	1.6436	6.5744
nrm1	vector	double	1000000	0.0009128	2.19106	8.76424
nrm1	vector	double	10000000	0.00673788	2.96829	11.8732
nrm1	vector	double	100000000	0.0632128	3.16392	12.6557
