func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.48069e-05	0.0675362	0.54029
asin	vector	float	10000	6.11717e-06	1.63474	13.078
asin	vector	float	100000	3.77423e-05	2.64954	21.1964
asin	vector	float	1000000	0.000256282	3.90195	31.2156
asin	vector	float	10000000	0.0036665	2.72739	21.8191
asin	vector	float	100000000	0.0354505	2.82084	22.5667
asin	vector	double	1000	8.2375e-06	0.121396	1.94234
asin	vector	double	10000	8.58547e-06	1.16476	18.6361
asin	vector	double	100000	6.26662e-05	1.59576	25.5321
asin	vector	double	1000000	0.000601518	1.66246	26.5994
asin	vector	double	10000000	0.00714087	1.40039	22.4062
asin	vector	double	100000000	0.0708246	1.41194	22.591
