func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	5.96314e-05	0.0167697	0.134158
tan	vector	float	10000	5.93475e-05	0.168499	1.34799
tan	vector	float	100000	7.34714e-05	1.36107	10.8886
tan	vector	float	1000000	0.000241322	4.14384	33.1507
tan	vector	float	10000000	0.00183824	5.43998	43.5199
tan	vector	float	100000000	0.0144377	6.9263	55.4104
tan	vector	double	1000	6.06565e-05	0.0164863	0.263781
tan	vector	double	10000	4.41707e-05	0.226394	3.62231
tan	vector	double	100000	0.000124854	0.800936	12.815
tan	vector	double	1000000	0.000803956	1.24385	19.9016
tan	vector	double	10000000	0.00708415	1.4116	22.5856
tan	vector	double	100000000	0.0697023	1.43467	22.9548
